mass,ta,tb,ewl,rmr
45.5,45.2,43.01,1.93,0.9
45.6,45.2,43.02,1.93,0.89
45.7,45.2,43.03,1.92,0.89
45.8,45.2,43.03,1.91,0.88
45.9,45.2,43.04,1.9,0.87
46,45.2,43.04,1.89,0.86
46.1,45.2,43.05,1.88,0.85
46.2,45.2,43.06,1.87,0.84
46.3,45.2,43.06,1.86,0.83
46.4,45.2,43.07,1.85,0.82
46.5,45.2,43.07,1.84,0.8
46.6,45.2,43.08,1.82,0.79
46.7,45.2,43.09,1.81,0.78
46.8,45.2,43.09,1.8,0.76
46.9,45.2,43.1,1.79,0.75
47,45.2,43.11,1.78,0.74
47.1,45.2,43.11,1.76,0.73
47.2,45.2,43.12,1.75,0.72
47.3,45.2,43.13,1.74,0.71
47.4,45.2,43.13,1.73,0.71
47.5,45.2,43.14,1.72,0.71
47.6,45.2,43.15,1.71,0.71
47.7,45.2,43.16,1.71,0.71
47.8,45.2,43.16,1.7,0.72
47.9,45.2,43.17,1.69,0.73
48,45.2,43.18,1.68,0.74
48.1,45.2,43.18,1.68,0.76
48.2,45.2,43.19,1.67,0.78
48.3,45.2,43.2,1.67,0.79
48.4,45.2,43.21,1.67,0.81
48.5,45.2,43.22,1.66,0.83
48.6,45.2,43.22,1.66,0.85
48.7,45.2,43.23,1.66,0.87
48.8,45.2,43.24,1.66,0.89
43.1,45.3,42.93,1.31,0.65
43.2,45.3,42.93,1.39,0.68
43.3,45.3,42.94,1.46,0.71
43.4,45.3,42.94,1.52,0.74
43.5,45.3,42.95,1.58,0.77
43.6,45.3,42.95,1.63,0.79
43.7,45.3,42.96,1.68,0.82
43.8,45.3,42.96,1.73,0.84
43.9,45.3,42.96,1.77,0.86
44,45.3,42.97,1.8,0.88
44.1,45.3,42.97,1.83,0.89
44.2,45.3,42.98,1.86,0.9
44.3,45.3,42.98,1.88,0.91
44.4,45.3,42.99,1.9,0.92
44.5,45.3,42.99,1.92,0.92
44.6,45.3,43,1.93,0.92
44.7,45.3,43,1.95,0.92
44.8,45.3,43.01,1.96,0.92
44.9,45.3,43.01,1.96,0.92
45,45.3,43.02,1.97,0.92
45.1,45.3,43.02,1.97,0.92
45.2,45.3,43.03,1.97,0.91
45.3,45.3,43.04,1.97,0.91
45.4,45.3,43.04,1.96,0.91
45.5,45.3,43.05,1.96,0.9
45.6,45.3,43.05,1.95,0.9
45.7,45.3,43.06,1.95,0.89
45.8,45.3,43.06,1.94,0.88
45.9,45.3,43.07,1.93,0.87
46,45.3,43.08,1.92,0.86
46.1,45.3,43.08,1.91,0.85
46.2,45.3,43.09,1.9,0.84
46.3,45.3,43.09,1.89,0.83
46.4,45.3,43.1,1.87,0.82
46.5,45.3,43.11,1.86,0.8
46.6,45.3,43.11,1.85,0.79
46.7,45.3,43.12,1.84,0.77
46.8,45.3,43.13,1.83,0.76
46.9,45.3,43.13,1.81,0.75
47,45.3,43.14,1.8,0.73
47.1,45.3,43.15,1.79,0.72
47.2,45.3,43.15,1.78,0.72
47.3,45.3,43.16,1.77,0.71
47.4,45.3,43.17,1.76,0.71
47.5,45.3,43.17,1.75,0.71
47.6,45.3,43.18,1.74,0.71
47.7,45.3,43.19,1.73,0.72
47.8,45.3,43.19,1.73,0.72
47.9,45.3,43.2,1.72,0.74
48,45.3,43.21,1.71,0.75
48.1,45.3,43.22,1.71,0.76
48.2,45.3,43.22,1.7,0.78
48.3,45.3,43.23,1.7,0.8
48.4,45.3,43.24,1.69,0.82
48.5,45.3,43.25,1.69,0.84
48.6,45.3,43.25,1.69,0.86
48.7,45.3,43.26,1.69,0.88
48.8,45.3,43.27,1.69,0.9
43.1,45.4,42.96,1.34,0.66
43.2,45.4,42.97,1.41,0.69
43.3,45.4,42.97,1.48,0.72
43.4,45.4,42.98,1.55,0.75
43.5,45.4,42.98,1.6,0.78
43.6,45.4,42.98,1.66,0.8
43.7,45.4,42.99,1.71,0.83
43.8,45.4,42.99,1.75,0.85
43.9,45.4,43,1.79,0.87
44,45.4,43,1.83,0.89
44.1,45.4,43.01,1.86,0.9
44.2,45.4,43.01,1.89,0.91
44.3,45.4,43.02,1.91,0.92
44.4,45.4,43.02,1.93,0.93
44.5,45.4,43.03,1.95,0.93
44.6,45.4,43.03,1.96,0.93
44.7,45.4,43.04,1.97,0.93
44.8,45.4,43.04,1.98,0.93
44.9,45.4,43.05,1.99,0.93
45,45.4,43.05,1.99,0.93
45.1,45.4,43.06,2,0.92
45.2,45.4,43.06,2,0.92
45.3,45.4,43.07,1.99,0.92
45.4,45.4,43.07,1.99,0.91
45.5,45.4,43.08,1.99,0.9
45.6,45.4,43.08,1.98,0.9
45.7,45.4,43.09,1.97,0.89
45.8,45.4,43.1,1.97,0.88
45.9,45.4,43.1,1.96,0.87
46,45.4,43.11,1.95,0.86
46.1,45.4,43.11,1.94,0.85
46.2,45.4,43.12,1.93,0.84
46.3,45.4,43.13,1.91,0.83
46.4,45.4,43.13,1.9,0.81
46.5,45.4,43.14,1.89,0.8
46.6,45.4,43.14,1.88,0.78
46.7,45.4,43.15,1.87,0.77
46.8,45.4,43.16,1.85,0.76
46.9,45.4,43.16,1.84,0.74
47,45.4,43.17,1.83,0.73
47.1,45.4,43.18,1.82,0.72
47.2,45.4,43.18,1.81,0.71
47.3,45.4,43.19,1.8,0.71
47.4,45.4,43.2,1.79,0.71
47.5,45.4,43.2,1.78,0.71
47.6,45.4,43.21,1.77,0.71
47.7,45.4,43.22,1.76,0.72
47.8,45.4,43.22,1.75,0.73
47.9,45.4,43.23,1.75,0.74
48,45.4,43.24,1.74,0.75
48.1,45.4,43.25,1.73,0.77
48.2,45.4,43.25,1.73,0.79
48.3,45.4,43.26,1.73,0.81
48.4,45.4,43.27,1.72,0.83
48.5,45.4,43.28,1.72,0.85
48.6,45.4,43.28,1.72,0.87
48.7,45.4,43.29,1.72,0.89
48.8,45.4,43.3,1.72,0.91
43.1,45.5,43,1.36,0.66
43.2,45.5,43,1.44,0.69
43.3,45.5,43,1.51,0.73
43.4,45.5,43.01,1.57,0.76
43.5,45.5,43.01,1.63,0.79
43.6,45.5,43.02,1.68,0.81
43.7,45.5,43.02,1.73,0.84
43.8,45.5,43.03,1.78,0.86
43.9,45.5,43.03,1.82,0.88
44,45.5,43.03,1.85,0.9
44.1,45.5,43.04,1.88,0.91
44.2,45.5,43.04,1.91,0.92
44.3,45.5,43.05,1.94,0.93
44.4,45.5,43.05,1.96,0.94
44.5,45.5,43.06,1.97,0.94
44.6,45.5,43.06,1.99,0.94
44.7,45.5,43.07,2,0.94
44.8,45.5,43.07,2.01,0.94
44.9,45.5,43.08,2.02,0.94
45,45.5,43.08,2.02,0.94
45.1,45.5,43.09,2.02,0.93
45.2,45.5,43.09,2.02,0.93
45.3,45.5,43.1,2.02,0.92
45.4,45.5,43.11,2.02,0.92
45.5,45.5,43.11,2.01,0.91
45.6,45.5,43.12,2.01,0.9
45.7,45.5,43.12,2,0.89
45.8,45.5,43.13,1.99,0.88
45.9,45.5,43.13,1.98,0.87
46,45.5,43.14,1.97,0.86
46.1,45.5,43.15,1.96,0.85
46.2,45.5,43.15,1.95,0.84
46.3,45.5,43.16,1.94,0.83
46.4,45.5,43.16,1.93,0.81
46.5,45.5,43.17,1.92,0.8
46.6,45.5,43.18,1.91,0.78
46.7,45.5,43.18,1.89,0.77
46.8,45.5,43.19,1.88,0.75
46.9,45.5,43.19,1.87,0.74
47,45.5,43.2,1.86,0.73
47.1,45.5,43.21,1.85,0.72
47.2,45.5,43.21,1.84,0.71
47.3,45.5,43.22,1.83,0.71
47.4,45.5,43.23,1.82,0.71
47.5,45.5,43.23,1.81,0.71
47.6,45.5,43.24,1.8,0.71
47.7,45.5,43.25,1.79,0.72
47.8,45.5,43.26,1.78,0.73
47.9,45.5,43.26,1.77,0.74
48,45.5,43.27,1.77,0.76
48.1,45.5,43.28,1.76,0.78
48.2,45.5,43.28,1.76,0.79
48.3,45.5,43.29,1.76,0.81
48.4,45.5,43.3,1.75,0.83
48.5,45.5,43.31,1.75,0.86
48.6,45.5,43.31,1.75,0.88
48.7,45.5,43.32,1.75,0.9
48.8,45.5,43.33,1.75,0.92
43.1,45.6,43.03,1.38,0.67
43.2,45.6,43.03,1.46,0.7
43.3,45.6,43.04,1.53,0.74
43.4,45.6,43.04,1.59,0.77
43.5,45.6,43.05,1.65,0.8
43.6,45.6,43.05,1.71,0.82
43.7,45.6,43.05,1.76,0.85
43.8,45.6,43.06,1.8,0.87
43.9,45.6,43.06,1.84,0.89
44,45.6,43.07,1.88,0.91
44.1,45.6,43.07,1.91,0.93
44.2,45.6,43.08,1.94,0.94
44.3,45.6,43.08,1.96,0.94
44.4,45.6,43.09,1.98,0.95
44.5,45.6,43.09,2,0.95
44.6,45.6,43.1,2.02,0.95
44.7,45.6,43.1,2.03,0.95
44.8,45.6,43.11,2.04,0.95
44.9,45.6,43.11,2.04,0.95
45,45.6,43.12,2.05,0.95
45.1,45.6,43.12,2.05,0.94
45.2,45.6,43.13,2.05,0.93
45.3,45.6,43.13,2.05,0.93
45.4,45.6,43.14,2.05,0.92
45.5,45.6,43.14,2.04,0.91
45.6,45.6,43.15,2.04,0.91
45.7,45.6,43.15,2.03,0.9
45.8,45.6,43.16,2.02,0.89
45.9,45.6,43.17,2.01,0.88
46,45.6,43.17,2,0.86
46.1,45.6,43.18,1.99,0.85
46.2,45.6,43.18,1.98,0.84
46.3,45.6,43.19,1.97,0.82
46.4,45.6,43.2,1.96,0.81
46.5,45.6,43.2,1.95,0.79
46.6,45.6,43.21,1.93,0.78
46.7,45.6,43.21,1.92,0.76
46.8,45.6,43.22,1.91,0.75
46.9,45.6,43.23,1.9,0.74
47,45.6,43.23,1.89,0.73
47.1,45.6,43.24,1.87,0.72
47.2,45.6,43.25,1.86,0.71
47.3,45.6,43.25,1.85,0.71
47.4,45.6,43.26,1.84,0.71
47.5,45.6,43.27,1.83,0.71
47.6,45.6,43.27,1.82,0.72
47.7,45.6,43.28,1.82,0.72
47.8,45.6,43.29,1.81,0.73
47.9,45.6,43.29,1.8,0.75
48,45.6,43.3,1.8,0.76
48.1,45.6,43.31,1.79,0.78
48.2,45.6,43.32,1.79,0.8
48.3,45.6,43.32,1.78,0.82
48.4,45.6,43.33,1.78,0.84
48.5,45.6,43.34,1.78,0.86
48.6,45.6,43.34,1.78,0.89
48.7,45.6,43.35,1.78,0.91
48.8,45.6,43.36,1.78,0.93
43.1,45.7,43.06,1.4,0.68
43.2,45.7,43.07,1.48,0.71
43.3,45.7,43.07,1.55,0.74
43.4,45.7,43.08,1.62,0.78
43.5,45.7,43.08,1.68,0.81
43.6,45.7,43.08,1.73,0.84
43.7,45.7,43.09,1.78,0.86
43.8,45.7,43.09,1.83,0.89
43.9,45.7,43.1,1.87,0.91
44,45.7,43.1,1.9,0.92
44.1,45.7,43.11,1.94,0.94
44.2,45.7,43.11,1.96,0.95
44.3,45.7,43.11,1.99,0.96
44.4,45.7,43.12,2.01,0.96
44.5,45.7,43.12,2.03,0.97
44.6,45.7,43.13,2.04,0.97
44.7,45.7,43.13,2.06,0.97
44.8,45.7,43.14,2.06,0.96
44.9,45.7,43.14,2.07,0.96
45,45.7,43.15,2.08,0.95
45.1,45.7,43.15,2.08,0.95
45.2,45.7,43.16,2.08,0.94
45.3,45.7,43.16,2.08,0.93
45.4,45.7,43.17,2.07,0.93
45.5,45.7,43.18,2.07,0.92
45.6,45.7,43.18,2.06,0.91
45.7,45.7,43.19,2.06,0.9
45.8,45.7,43.19,2.05,0.89
45.9,45.7,43.2,2.04,0.88
46,45.7,43.2,2.03,0.86
46.1,45.7,43.21,2.02,0.85
46.2,45.7,43.22,2.01,0.84
46.3,45.7,43.22,2,0.82
46.4,45.7,43.23,1.99,0.81
46.5,45.7,43.23,1.97,0.79
46.6,45.7,43.24,1.96,0.78
46.7,45.7,43.25,1.95,0.76
46.8,45.7,43.25,1.94,0.75
46.9,45.7,43.26,1.93,0.74
47,45.7,43.26,1.91,0.73
47.1,45.7,43.27,1.9,0.72
47.2,45.7,43.28,1.89,0.71
47.3,45.7,43.28,1.88,0.71
47.4,45.7,43.29,1.87,0.71
47.5,45.7,43.3,1.86,0.71
47.6,45.7,43.3,1.85,0.72
47.7,45.7,43.31,1.85,0.73
47.8,45.7,43.32,1.84,0.74
47.9,45.7,43.32,1.83,0.75
48,45.7,43.33,1.83,0.77
48.1,45.7,43.34,1.82,0.79
48.2,45.7,43.35,1.82,0.81
48.3,45.7,43.35,1.81,0.83
48.4,45.7,43.36,1.81,0.85
48.5,45.7,43.37,1.81,0.87
48.6,45.7,43.38,1.81,0.89
48.7,45.7,43.38,1.81,0.92
48.8,45.7,43.39,1.81,0.94
43.1,45.8,43.1,1.43,0.69
43.2,45.8,43.1,1.51,0.72
43.3,45.8,43.1,1.58,0.75
43.4,45.8,43.11,1.64,0.79
43.5,45.8,43.11,1.7,0.82
43.6,45.8,43.12,1.76,0.85
43.7,45.8,43.12,1.81,0.87
43.8,45.8,43.13,1.85,0.9
43.9,45.8,43.13,1.89,0.92
44,45.8,43.13,1.93,0.94
44.1,45.8,43.14,1.96,0.95
44.2,45.8,43.14,1.99,0.96
44.3,45.8,43.15,2.02,0.97
44.4,45.8,43.15,2.04,0.97
44.5,45.8,43.16,2.06,0.98
44.6,45.8,43.16,2.07,0.98
44.7,45.8,43.17,2.08,0.98
44.8,45.8,43.17,2.09,0.97
44.9,45.8,43.18,2.1,0.97
45,45.8,43.18,2.1,0.96
45.1,45.8,43.19,2.11,0.96
45.2,45.8,43.19,2.11,0.95
45.3,45.8,43.2,2.11,0.94
45.4,45.8,43.2,2.1,0.93
45.5,45.8,43.21,2.1,0.92
45.6,45.8,43.21,2.09,0.91
45.7,45.8,43.22,2.08,0.9
45.8,45.8,43.22,2.08,0.89
45.9,45.8,43.23,2.07,0.88
46,45.8,43.24,2.06,0.86
46.1,45.8,43.24,2.05,0.85
46.2,45.8,43.25,2.04,0.84
46.3,45.8,43.25,2.02,0.82
46.4,45.8,43.26,2.01,0.81
46.5,45.8,43.27,2,0.79
46.6,45.8,43.27,1.99,0.78
46.7,45.8,43.28,1.98,0.76
46.8,45.8,43.28,1.96,0.75
46.9,45.8,43.29,1.95,0.74
47,45.8,43.3,1.94,0.73
47.1,45.8,43.3,1.93,0.72
47.2,45.8,43.31,1.92,0.71
47.3,45.8,43.32,1.91,0.71
47.4,45.8,43.32,1.9,0.71
47.5,45.8,43.33,1.89,0.71
47.6,45.8,43.34,1.88,0.72
47.7,45.8,43.34,1.87,0.73
47.8,45.8,43.35,1.87,0.74
47.9,45.8,43.36,1.86,0.76
48,45.8,43.36,1.85,0.77
48.1,45.8,43.37,1.85,0.79
48.2,45.8,43.38,1.85,0.81
48.3,45.8,43.38,1.84,0.84
48.4,45.8,43.39,1.84,0.86
48.5,45.8,43.4,1.84,0.88
48.6,45.8,43.41,1.84,0.9
48.7,45.8,43.41,1.84,0.93
48.8,45.8,43.42,1.84,0.95
43.1,45.9,43.13,1.45,0.69
43.2,45.9,43.13,1.53,0.73
43.3,45.9,43.14,1.6,0.76
43.4,45.9,43.14,1.67,0.8
43.5,45.9,43.15,1.73,0.83
43.6,45.9,43.15,1.78,0.86
43.7,45.9,43.15,1.83,0.88
43.8,45.9,43.16,1.88,0.91
43.9,45.9,43.16,1.92,0.93
44,45.9,43.17,1.96,0.95
44.1,45.9,43.17,1.99,0.96
44.2,45.9,43.18,2.02,0.97
44.3,45.9,43.18,2.04,0.98
44.4,45.9,43.19,2.06,0.99
44.5,45.9,43.19,2.08,0.99
44.6,45.9,43.2,2.1,0.99
44.7,45.9,43.2,2.11,0.99
44.8,45.9,43.2,2.12,0.98
44.9,45.9,43.21,2.13,0.98
45,45.9,43.21,2.13,0.97
45.1,45.9,43.22,2.13,0.97
45.2,45.9,43.22,2.13,0.96
45.3,45.9,43.23,2.13,0.95
45.4,45.9,43.24,2.13,0.94
45.5,45.9,43.24,2.13,0.93
45.6,45.9,43.25,2.12,0.92
45.7,45.9,43.25,2.11,0.9
45.8,45.9,43.26,2.1,0.89
45.9,45.9,43.26,2.1,0.88
46,45.9,43.27,2.09,0.86
46.1,45.9,43.27,2.08,0.85
46.2,45.9,43.28,2.06,0.84
46.3,45.9,43.29,2.05,0.82
46.4,45.9,43.29,2.04,0.8
46.5,45.9,43.3,2.03,0.79
46.6,45.9,43.3,2.02,0.77
46.7,45.9,43.31,2.01,0.76
46.8,45.9,43.32,1.99,0.75
46.9,45.9,43.32,1.98,0.73
47,45.9,43.33,1.97,0.73
47.1,45.9,43.33,1.96,0.72
47.2,45.9,43.34,1.95,0.71
47.3,45.9,43.35,1.94,0.71
47.4,45.9,43.35,1.93,0.71
47.5,45.9,43.36,1.92,0.72
47.6,45.9,43.37,1.91,0.72
47.7,45.9,43.37,1.9,0.73
47.8,45.9,43.38,1.9,0.75
47.9,45.9,43.39,1.89,0.76
48,45.9,43.39,1.88,0.78
48.1,45.9,43.4,1.88,0.8
48.2,45.9,43.41,1.88,0.82
48.3,45.9,43.42,1.87,0.84
48.4,45.9,43.42,1.87,0.87
48.5,45.9,43.43,1.87,0.89
48.6,45.9,43.44,1.87,0.91
48.7,45.9,43.44,1.87,0.94
48.8,45.9,43.45,1.87,0.96
43.1,46,43.17,1.47,0.7
43.2,46,43.17,1.55,0.74
43.3,46,43.17,1.63,0.77
43.4,46,43.18,1.69,0.81
43.5,46,43.18,1.75,0.84
43.6,46,43.18,1.81,0.87
43.7,46,43.19,1.86,0.9
43.8,46,43.19,1.91,0.92
43.9,46,43.2,1.95,0.94
44,46,43.2,1.98,0.96
44.1,46,43.21,2.02,0.98
44.2,46,43.21,2.05,0.99
44.3,46,43.21,2.07,1
44.4,46,43.22,2.09,1
44.5,46,43.22,2.11,1
44.6,46,43.23,2.13,1
44.7,46,43.23,2.14,1
44.8,46,43.24,2.15,1
44.9,46,43.24,2.15,0.99
45,46,43.25,2.16,0.98
45.1,46,43.25,2.16,0.97
45.2,46,43.26,2.16,0.96
45.3,46,43.26,2.16,0.95
45.4,46,43.27,2.16,0.94
45.5,46,43.27,2.15,0.93
45.6,46,43.28,2.15,0.92
45.7,46,43.28,2.14,0.91
45.8,46,43.29,2.13,0.89
45.9,46,43.3,2.12,0.88
46,46,43.3,2.11,0.87
46.1,46,43.31,2.1,0.85
46.2,46,43.31,2.09,0.83
46.3,46,43.32,2.08,0.82
46.4,46,43.32,2.07,0.8
46.5,46,43.33,2.06,0.79
46.6,46,43.34,2.05,0.77
46.7,46,43.34,2.03,0.76
46.8,46,43.35,2.02,0.74
46.9,46,43.35,2.01,0.73
47,46,43.36,2,0.72
47.1,46,43.37,1.99,0.72
47.2,46,43.37,1.98,0.71
47.3,46,43.38,1.97,0.71
47.4,46,43.39,1.96,0.71
47.5,46,43.39,1.95,0.72
47.6,46,43.4,1.94,0.73
47.7,46,43.41,1.93,0.74
47.8,46,43.41,1.92,0.75
47.9,46,43.42,1.92,0.77
48,46,43.43,1.91,0.79
48.1,46,43.43,1.91,0.81
48.2,46,43.44,1.91,0.83
48.3,46,43.45,1.9,0.85
48.4,46,43.45,1.9,0.88
48.5,46,43.46,1.9,0.9
48.6,46,43.47,1.9,0.92
48.7,46,43.48,1.9,0.95
48.8,46,43.48,1.91,0.97
43.1,46.1,43.2,1.5,0.71
43.2,46.1,43.2,1.58,0.75
43.3,46.1,43.21,1.65,0.78
43.4,46.1,43.21,1.72,0.82
43.5,46.1,43.21,1.78,0.85
43.6,46.1,43.22,1.83,0.88
43.7,46.1,43.22,1.89,0.91
43.8,46.1,43.23,1.93,0.93
43.9,46.1,43.23,1.97,0.96
44,46.1,43.23,2.01,0.97
44.1,46.1,43.24,2.04,0.99
44.2,46.1,43.24,2.07,1
44.3,46.1,43.25,2.1,1.01
44.4,46.1,43.25,2.12,1.01
44.5,46.1,43.26,2.14,1.02
44.6,46.1,43.26,2.15,1.01
44.7,46.1,43.27,2.17,1.01
44.8,46.1,43.27,2.18,1.01
44.9,46.1,43.28,2.18,1
45,46.1,43.28,2.19,0.99
45.1,46.1,43.29,2.19,0.98
45.2,46.1,43.29,2.19,0.97
45.3,46.1,43.3,2.19,0.96
45.4,46.1,43.3,2.19,0.95
45.5,46.1,43.31,2.18,0.94
45.6,46.1,43.31,2.18,0.93
45.7,46.1,43.32,2.17,0.91
45.8,46.1,43.32,2.16,0.9
45.9,46.1,43.33,2.15,0.88
46,46.1,43.33,2.14,0.87
46.1,46.1,43.34,2.13,0.85
46.2,46.1,43.34,2.12,0.83
46.3,46.1,43.35,2.11,0.82
46.4,46.1,43.36,2.1,0.8
46.5,46.1,43.36,2.09,0.79
46.6,46.1,43.37,2.07,0.77
46.7,46.1,43.37,2.06,0.76
46.8,46.1,43.38,2.05,0.74
46.9,46.1,43.39,2.04,0.73
47,46.1,43.39,2.03,0.72
47.1,46.1,43.4,2.02,0.72
47.2,46.1,43.4,2.01,0.71
47.3,46.1,43.41,2,0.71
47.4,46.1,43.42,1.99,0.72
47.5,46.1,43.42,1.98,0.72
47.6,46.1,43.43,1.97,0.73
47.7,46.1,43.44,1.96,0.74
47.8,46.1,43.44,1.95,0.76
47.9,46.1,43.45,1.95,0.77
48,46.1,43.46,1.94,0.79
48.1,46.1,43.46,1.94,0.82
48.2,46.1,43.47,1.94,0.84
48.3,46.1,43.48,1.93,0.86
48.4,46.1,43.49,1.93,0.89
48.5,46.1,43.49,1.93,0.91
48.6,46.1,43.5,1.93,0.93
48.7,46.1,43.51,1.94,0.96
48.8,46.1,43.51,1.94,0.98
43.1,46.2,43.23,1.52,0.72
43.2,46.2,43.24,1.6,0.76
43.3,46.2,43.24,1.67,0.79
43.4,46.2,43.24,1.74,0.83
43.5,46.2,43.25,1.8,0.86
43.6,46.2,43.25,1.86,0.89
43.7,46.2,43.26,1.91,0.92
43.8,46.2,43.26,1.96,0.95
43.9,46.2,43.26,2,0.97
44,46.2,43.27,2.04,0.99
44.1,46.2,43.27,2.07,1
44.2,46.2,43.28,2.1,1.01
44.3,46.2,43.28,2.13,1.02
44.4,46.2,43.29,2.15,1.03
44.5,46.2,43.29,2.17,1.03
44.6,46.2,43.3,2.18,1.03
44.7,46.2,43.3,2.19,1.02
44.8,46.2,43.3,2.2,1.02
44.9,46.2,43.31,2.21,1.01
45,46.2,43.31,2.22,1
45.1,46.2,43.32,2.22,0.99
45.2,46.2,43.32,2.22,0.98
45.3,46.2,43.33,2.22,0.97
45.4,46.2,43.33,2.22,0.96
45.5,46.2,43.34,2.21,0.94
45.6,46.2,43.34,2.21,0.93
45.7,46.2,43.35,2.2,0.91
45.8,46.2,43.36,2.19,0.9
45.9,46.2,43.36,2.18,0.88
46,46.2,43.37,2.17,0.87
46.1,46.2,43.37,2.16,0.85
46.2,46.2,43.38,2.15,0.83
46.3,46.2,43.38,2.14,0.82
46.4,46.2,43.39,2.13,0.8
46.5,46.2,43.39,2.11,0.79
46.6,46.2,43.4,2.1,0.77
46.7,46.2,43.41,2.09,0.76
46.8,46.2,43.41,2.08,0.74
46.9,46.2,43.42,2.07,0.73
47,46.2,43.42,2.06,0.72
47.1,46.2,43.43,2.04,0.72
47.2,46.2,43.44,2.03,0.72
47.3,46.2,43.44,2.02,0.72
47.4,46.2,43.45,2.01,0.72
47.5,46.2,43.46,2.01,0.73
47.6,46.2,43.46,2,0.73
47.7,46.2,43.47,1.99,0.75
47.8,46.2,43.48,1.98,0.76
47.9,46.2,43.48,1.98,0.78
48,46.2,43.49,1.97,0.8
48.1,46.2,43.5,1.97,0.82
48.2,46.2,43.5,1.97,0.85
48.3,46.2,43.51,1.97,0.87
48.4,46.2,43.52,1.96,0.9
48.5,46.2,43.52,1.96,0.92
48.6,46.2,43.53,1.97,0.94
48.7,46.2,43.54,1.97,0.97
48.8,46.2,43.55,1.97,0.99
43.1,46.3,43.27,1.54,0.73
43.2,46.3,43.27,1.62,0.77
43.3,46.3,43.28,1.7,0.8
43.4,46.3,43.28,1.77,0.84
43.5,46.3,43.28,1.83,0.87
43.6,46.3,43.29,1.89,0.9
43.7,46.3,43.29,1.94,0.93
43.8,46.3,43.29,1.98,0.96
43.9,46.3,43.3,2.03,0.98
44,46.3,43.3,2.06,1
44.1,46.3,43.31,2.1,1.02
44.2,46.3,43.31,2.13,1.03
44.3,46.3,43.32,2.15,1.04
44.4,46.3,43.32,2.18,1.04
44.5,46.3,43.32,2.19,1.04
44.6,46.3,43.33,2.21,1.04
44.7,46.3,43.33,2.22,1.04
44.8,46.3,43.34,2.23,1.03
44.9,46.3,43.34,2.24,1.02
45,46.3,43.35,2.24,1.01
45.1,46.3,43.35,2.25,1
45.2,46.3,43.36,2.25,0.99
45.3,46.3,43.36,2.25,0.98
45.4,46.3,43.37,2.24,0.96
45.5,46.3,43.37,2.24,0.95
45.6,46.3,43.38,2.23,0.93
45.7,46.3,43.38,2.23,0.92
45.8,46.3,43.39,2.22,0.9
45.9,46.3,43.39,2.21,0.89
46,46.3,43.4,2.2,0.87
46.1,46.3,43.4,2.19,0.85
46.2,46.3,43.41,2.18,0.83
46.3,46.3,43.42,2.17,0.82
46.4,46.3,43.42,2.16,0.8
46.5,46.3,43.43,2.14,0.78
46.6,46.3,43.43,2.13,0.77
46.7,46.3,43.44,2.12,0.76
46.8,46.3,43.44,2.11,0.74
46.9,46.3,43.45,2.1,0.73
47,46.3,43.46,2.08,0.72
47.1,46.3,43.46,2.07,0.72
47.2,46.3,43.47,2.06,0.72
47.3,46.3,43.48,2.05,0.72
47.4,46.3,43.48,2.04,0.72
47.5,46.3,43.49,2.04,0.73
47.6,46.3,43.49,2.03,0.74
47.7,46.3,43.5,2.02,0.75
47.8,46.3,43.51,2.01,0.77
47.9,46.3,43.51,2.01,0.79
48,46.3,43.52,2,0.81
48.1,46.3,43.53,2,0.83
48.2,46.3,43.53,2,0.86
48.3,46.3,43.54,2,0.88
48.4,46.3,43.55,2,0.91
48.5,46.3,43.56,2,0.93
48.6,46.3,43.56,2,0.95
48.7,46.3,43.57,2,0.98
48.8,46.3,43.58,2,1
43.1,46.4,43.3,1.57,0.74
43.2,46.4,43.31,1.65,0.77
43.3,46.4,43.31,1.72,0.81
43.4,46.4,43.31,1.79,0.85
43.5,46.4,43.32,1.85,0.88
43.6,46.4,43.32,1.91,0.92
43.7,46.4,43.32,1.96,0.95
43.8,46.4,43.33,2.01,0.97
43.9,46.4,43.33,2.05,1
44,46.4,43.34,2.09,1.01
44.1,46.4,43.34,2.13,1.03
44.2,46.4,43.35,2.15,1.04
44.3,46.4,43.35,2.18,1.05
44.4,46.4,43.35,2.2,1.05
44.5,46.4,43.36,2.22,1.05
44.6,46.4,43.36,2.24,1.05
44.7,46.4,43.37,2.25,1.05
44.8,46.4,43.37,2.26,1.04
44.9,46.4,43.38,2.27,1.03
45,46.4,43.38,2.27,1.02
45.1,46.4,43.39,2.28,1.01
45.2,46.4,43.39,2.28,1
45.3,46.4,43.4,2.28,0.98
45.4,46.4,43.4,2.27,0.97
45.5,46.4,43.41,2.27,0.95
45.6,46.4,43.41,2.26,0.94
45.7,46.4,43.42,2.26,0.92
45.8,46.4,43.42,2.25,0.91
45.9,46.4,43.43,2.24,0.89
46,46.4,43.43,2.23,0.87
46.1,46.4,43.44,2.22,0.85
46.2,46.4,43.44,2.21,0.84
46.3,46.4,43.45,2.2,0.82
46.4,46.4,43.45,2.18,0.8
46.5,46.4,43.46,2.17,0.78
46.6,46.4,43.47,2.16,0.77
46.7,46.4,43.47,2.15,0.75
46.8,46.4,43.48,2.14,0.74
46.9,46.4,43.48,2.13,0.73
47,46.4,43.49,2.11,0.72
47.1,46.4,43.5,2.1,0.72
47.2,46.4,43.5,2.09,0.72
47.3,46.4,43.51,2.08,0.72
